Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740037157.97764,0.015456132078148199,-0.11569085561042747,-0.013225314207833216,0.1546434008540734,-1.0692792005425784
1740037157.9822028,0.015351774813904874,-0.10435726424332399,-0.013087922583006641,0.13739162482657472,13.34546743509999
1740037158.0074797,0.015247074220096437,-0.10470059380843708,-0.012950249415316273,0.13767316769036858,13.34546743509999
1740037158.040092,0.015071066246703808,-0.08245415642811359,-0.012725712426416338,0.10382612334144217,-0.5618688891472949
1740037158.0718377,0.014999664923803087,-0.07140132290072083,-0.012638694187210588,0.08701823920574961,7.324746079123997
1740037158.1160676,0.014939269895347308,-0.060395028455778405,-0.01256840767264623,0.07028651456435707,0.4522631478516055
1740037158.1195445,0.014851313996635784,-0.03852091214321967,-0.012477728652571764,0.037048765947559244,-0.9589520704894765
1740037158.1234422,0.01520327791561437,0.045014955992102396,-0.013292100720695518,-0.09055552460864119,-12.720121496043884
1740037158.197695,0.015413331785975008,0.03276247676718477,-0.013724883513037335,-0.07302148430851424,0.7063304746194516
1740037158.2278147,0.015439337235672718,0.026005449697711097,-0.013787943281161723,-0.06305976812438718,0.9606226282190571
1740037158.243403,0.015478857562316886,0.020243399770317364,-0.013895871034753154,-0.054782992452598225,-8.403601328863884
1740037158.2857058,0.015558172324759974,0.016577880171269883,-0.014114397993307846,-0.050036994339718234,-21.661313835309258
1740037158.2937553,0.015633723082472944,0.029468826117961804,-0.014304408923251953,-0.06995941262610268,-9.397064418793939
1740037158.298361,0.015667453850704206,0.033730768231262205,-0.014380954485133633,-0.07654556188167896,-3.508339080294778
1740037158.2999408,0.015747631981386956,0.04220275579913164,-0.014553696817009845,-0.08963749781457973,-3.4959529001423215
1740037158.3136256,0.015794045001452227,0.04641302006526937,-0.014649840637370402,-0.09614382036055777,-0.24408923551411155
1740037158.3562188,0.015844651277587534,0.05060627613530741,-0.014752464704868701,-0.10262406749829886,5.3998353462714626
1740037158.3582013,0.01589307635739026,0.04842507980272406,-0.014852001238761885,-0.09953653389318355,7.057776628396438
1740037158.3804972,0.015939329893131442,0.046253535741183474,-0.014948467121784824,-0.09646588302293894,-2.581510172498162
1740037158.3828404,0.016148765806148376,0.060603978832422224,-0.015372903716399693,-0.11877171736174687,-5.829671891859975
1740037158.3929996,0.01621482936614407,0.06606355999569342,-0.015500060048342817,-0.12715633194312378,-3.195179987610244
1740037158.400474,0.016263493605995438,0.005140877972741882,-0.015629686785483623,-0.03611049416381725,-28.044630121571107
1740037158.4268012,0.016265801855921046,0.0023082499256058264,-0.015661764947807962,-0.03207816232433877,-48.03981045225616
1740037158.4351094,0.016265289439962593,-0.0005124159584536537,-0.015689830416406727,-0.028065468598765065,-3.63778499167441
1740037158.4428217,0.014202773997109048,-0.4189604336605953,-0.01286591357573384,0.5973428747435672,-3.9925362160912594
1740037158.4489083,0.013736830624383705,-0.4659433727253437,-0.012198421347214734,0.6674922285191065,-61.22152571658946
1740037158.4570749,0.013232641273804972,-0.5041893505787324,-0.011473904062632342,0.724517284582391,-4.170210544308322
1740037158.4772065,0.010516274438194173,-0.5442705382857945,-0.007563737313780435,0.7827919781968025,-50.499778344193146
1740037158.4910789,0.009956293414635945,-0.5599810235582271,-0.0067577100405361275,0.8060272732443073,-3.5235846430984004
1740037158.5091624,0.009380662566214374,-0.575630848421571,-0.005928533507282501,0.8291765332536263,-22.60124309268579
1740037158.531619,0.008789442203667593,-0.5912203625467813,-0.0050762928708090686,0.8522406364734323,-2.406870120163465
1740037158.5684295,0.00818269229298947,-0.6067499106781227,-0.004201072419776223,0.8752204510328464,-5.780852672120488
1740037158.586619,0.007573880633311441,-0.608811659678028,-0.0033230817551030264,0.877990664673196,10.240238570695936
1740037158.5958827,0.006963010879854624,-0.6108697534568174,-0.0024423142694436862,0.88076748565934,11.678150663113088
1740037158.6188674,0.004896933026783715,-0.46213756279156415,0.0005115457699782674,0.6564845772912401,24.062656482708377
1740037158.6357038,0.004470792080309548,-0.4261409464741664,0.0011138080485983152,0.6022622786200478,33.637715581704214
1740037158.6524992,0.003406819107180239,-0.31906808176879237,0.00259780480397916,0.4411193800484061,46.74063924415881
1740037158.6531909,0.002482937399072735,-0.1784094880148699,0.0038325988843990015,0.22973456446726398,12.86558942846115
1740037158.6641183,0.0022303571203532466,-0.10896570067167925,0.004135582149355039,0.12548983221373153,14.140578393280173
1740037158.7126203,0.0020668251219193925,-0.027397030903965412,0.004267026963160236,0.0031616554963315585,14.227280536779727
1740037158.7469072,0.0020451362854860345,-0.021688836433358175,0.004261682227034812,-0.005344736125423501,42.75127188309161
1740037158.8082347,0.0020184526614878463,-0.012840364627048349,0.0042261305180103575,-0.01849476558851722,11.76232269397216
1740037158.8430526,0.001995378381731841,-0.02307427975600536,0.004223064960840071,-0.003065557170286337,9.765887290461357
1740037158.8750544,0.0019621128394682074,-0.033265542263633555,0.004235359912009466,0.012294951169395435,-16.643834499376606
1740037158.8872495,0.0019351480869540978,-0.026964752514109607,0.004238255755066956,0.0028958430574892342,8.766851922701914
1740037158.9418762,0.0018875725748188775,-0.0201061037008525,0.004234694099451563,-0.00727648246331433,-0.7371706830500095
1740037158.9651642,0.0018747991558567903,-0.01277341896208734,0.004216475461754004,-0.018218637697559027,9.130473708833536
1740037159.0340583,0.0018658479221841944,-0.008951233672595938,0.004192587075860347,-0.023888385893657004,4.764764812910829
1740037159.0682254,0.0018607031022585792,-0.0051448199256152434,0.0041630539655855515,-0.029533110274795313,0.2177280436395247
1740037159.0882556,0.0019036318969672165,0.023996576992325495,0.003987284480495054,-0.07305419397130541,25.711605687335208
1740037159.1021903,0.0019452861689258655,0.041654271958649056,0.003887805986796241,-0.09947849369881333,25.647032782599293
1740037159.1285284,0.0019869132972604093,0.04162712833454396,0.0037884552918371387,-0.09935069495910206,0.3770022764813956
1740037159.1351047,0.002048836167051646,0.06192286979123671,0.0036587254331155164,-0.12972985872162246,38.03484438849353
1740037159.1449304,0.002235581762447752,0.06241145681623572,0.003268618500964922,-0.1301905438575034,0.3935231545229697
1740037159.162246,0.0023603243597166562,0.06230092049635059,0.0030086175449223515,-0.12985221752604198,38.8377785415466
1740037159.1701496,0.002627539385587583,0.11594475937509047,0.002499011670503321,-0.21011867337077458,0.1782252343912789
1740037159.186595,0.0027702096512804936,0.1426702656929106,0.0022488766224055532,-0.25013504809776765,-0.2634360293399052
1740037159.1901584,0.0035775011300754464,0.22952171319502873,0.0008943243725149678,-0.38003098102298183,34.15618391128796
1740037159.2356663,0.004028191109663515,0.22395735279301132,0.0001471762668658739,-0.37143092807624845,-2.347536113507087
1740037159.2461996,0.005190543533027735,0.22546083249689416,-0.0017722362248521444,-0.3731579860260323,-5.575119138865837
1740037159.2711549,0.005616363622568231,0.2087387896547216,-0.0024806247643109503,-0.3478945929751175,-9.34152550638692
1740037159.2978525,0.006168276571635806,0.17164059574638704,-0.003412409580457405,-0.29203576699999,-6.913252379954365
1740037159.3486214,0.006325881089991396,0.1576045183555899,-0.0036833391311958167,-0.2709295507384114,-7.39753290961324
1740037159.3685749,0.006621068124135564,0.1442663104715099,-0.004195069803570983,-0.2508609214142803,-7.810558268289537
1740037159.3923216,0.006758709222112873,0.13764109797730956,-0.004435972431953425,-0.2409026283824419,-7.801814761247547
1740037159.3943121,0.0070168843433515765,0.12624476790745948,-0.004892084154890178,-0.22378819481997067,-13.479195737606192
1740037159.438582,0.007136750678675082,0.11986633532350534,-0.005106302893595312,-0.2142187387051346,-2.4389441789579918
1740037159.450764,0.007458556577969865,0.10103059929891235,-0.005692318640423296,-0.18599558116991752,-2.4389441789579918
1740037159.4825182,0.007557251386460094,0.09869480849022833,-0.005874836035371533,-0.18251739494823738,-5.783328515716267
1740037159.5289583,0.007650120192852824,0.09286880639272982,-0.0060486400830121025,-0.1738040476405688,-5.783328515716267
1740037159.5369153,0.007737188291448185,0.087068098595361,-0.0062137739322387225,-0.1651338492266203,2.9159450962187883
1740037159.5486484,0.007966340757182114,0.07148290002704011,-0.006661335072694389,-0.14187982156070966,-5.444332207659533
1740037159.560587,0.008043471198108207,0.07713044092609171,-0.006811747347326057,-0.1504122746316683,-5.2748049374753325
1740037159.5983663,0.00821458419410023,0.0883576770576659,-0.007138032105483863,-0.1673744053743594,-4.28424269068643
1740037159.6004927,0.008403836279493359,0.09531442796958288,-0.007491763021656017,-0.17792613635795582,-4.28424269068643
1740037159.6624281,0.008860281236177525,0.08378400353132874,-0.008352088147541605,-0.16093272424815205,-10.062390456730997
1740037159.6819232,0.0089403459105113,0.08006467433377655,-0.008507512711319033,-0.15542456377742925,-3.700620061864714
1740037159.7389767,0.009017172872114468,0.07682696160316704,-0.008658155966396354,-0.15064325507732082,-3.5730843442141094
1740037159.7428153,0.009090776488831628,0.07360361671716031,-0.008804043136435338,-0.14588717003898422,-17.423991565933342
1740037159.7767985,0.009160981577848988,0.0702050890173591,-0.008944914853285212,-0.14087171684987337,-3.938306860443663
1740037159.8401027,0.009227657306676691,0.06667572882770348,-0.009080578322847985,-0.13566346956277348,-4.12123351682868
1740037159.8548088,0.009349607034090516,0.059080113351836154,-0.009335073544740126,-0.12445183953424337,-4.36450957038902
1740037159.899585,0.00945646470200826,0.051550543912642445,-0.009567315548121041,-0.11335340750902863,-4.487870150679319
1740037159.9058511,0.009588739426277726,0.04037824676770421,-0.00987444156387396,-0.09691375583204948,-4.214352475295376
1740037159.9085808,0.009788474317353723,0.00807760355555447,-0.010506567634184262,-0.04957650022866892,-19.776549831398434
1740037159.9107141,0.009735631237825457,-0.017639874342907647,-0.010732065876223955,-0.012147402681510693,-10.36176959972913
1740037159.9139225,0.009664270072996918,-0.026847820848131847,-0.010741759072295999,0.0012064344971608005,-3.8772082643176065
1740037159.915131,0.009634378452247669,-0.029891620749249538,-0.010736142376921635,0.005616695374363361,-2.4590088329410174
1740037159.9175568,0.009565514233492802,-0.03594142341563448,-0.010711758779426334,0.014376832495100956,0.4486197359681687
1740037159.919799,0.009114858688515286,-0.060334173538086004,-0.010398858652222478,0.04950291374826904,4.524079417135933
1740037159.9441085,0.008198699602727504,-0.07809007240090221,-0.00957266458980278,0.07399288964048996,-0.961876244338056
1740037159.966944,0.007957972542093657,-0.08117441180857675,-0.009341969882843849,0.07813533044665781,-0.04971252728954534
1740037159.97869,0.007129598101976798,-0.096194904595902,-0.008499149263937302,0.09924436165495641,-0.04971252728954534
1740037159.9881687,0.007033808629413558,-0.09578947256324047,-0.008400668272023865,0.09848099191343636,-12.771096632075153
1740037160.0154626,0.006938422305678578,-0.09538632373498022,-0.008302945545469372,0.09772272655449346,-15.797284251870288
1740037160.0217736,0.0068434368616867,-0.09498544399187803,-0.008205976013754,0.09696953171537206,-15.797284251870288
1740037160.0333862,0.005009332723410177,-0.15103651278199826,-0.006107287987333461,0.17898316630124242,-15.797284251870288
1740037160.035647,0.0038364998310374153,-0.14320439438769442,-0.004733559371275527,0.16616367999306125,0.6006884987278989
1740037160.0448513,0.003676291800340543,-0.16020803069687256,-0.0045419921722668136,0.19156719900871308,-22.10663021785641
1740037160.0479696,0.002642145271647466,-0.22466455861058743,-0.0032362018088549706,0.2876572166609991,2.3879024673237166
1740037160.0716293,0.002420332942980467,-0.22181232866699926,-0.0029529598746520875,0.28324193420288307,-18.734874047511017
1740037160.084606,0.0022013593024684595,-0.21897364051200732,-0.0026741074077712016,0.2788524668808858,-18.734874047511017
1740037160.109793,0.0009233317508802338,-0.282036612086638,-0.0010067755490553328,0.37289022591104487,4.1317225014274985
1740037160.1189098,0.0006275352967008833,-0.2957964541793504,-0.0006133578679126015,0.39341768114273123,-0.6844293731665627
1740037160.128555,0.00031803400575869785,-0.3095012909421854,-0.00019949566599240982,0.4138622019201917,5.368544577447773
1740037160.1399915,-5.117456892585952e-06,-0.3231514626512838,0.00023472895553086246,0.4342246215232723,9.661925230292836
1740037160.1594143,-0.00034186476337666607,-0.33674730648408013,0.0006892347221722449,0.4545057666413825,33.023028715992865
1740037160.1672707,-0.0021415667627136493,-0.36093589396191406,0.0031339863997343056,0.49021304524914516,33.023028715992865
1740037160.178619,-0.0025015690769399513,-0.36000231422630197,0.003622697036182077,0.4887106364477715,33.023028715992865
1740037160.187371,-0.002860644534712139,-0.3590754577721876,0.00410992299813854,0.48722596195646284,7.441524060922875
1740037160.2246435,-0.006050549219870132,-0.20212992155817033,0.008273975424979318,0.2514272871206177,8.325304886532365
1740037160.2331345,-0.006614635362314745,-0.1810089024465356,0.008965063734242426,0.2198833811244959,32.11962334950196
1740037160.2652164,-0.006788665191372618,-0.17402982905787379,0.009174537458872287,0.20947372462986077,24.66253860296554
1740037160.266538,-0.006936427227523909,-0.14776203615129,0.009344655625193309,0.17011816632102164,7.119669422914121
1740037160.2685916,-0.007173516758826718,-0.11548478906261857,0.00959745544338738,0.12185697339666396,21.14197160945907
1740037160.2735796,-0.007282907803703125,-0.10939104487640686,0.009710270415414009,0.11281497202662785,3.3533280821612026
1740037160.3140929,-0.007499152247827031,-0.1066549634501874,0.009932419863954253,0.1089276578369013,3.024076118898708
1740037160.3361633,-0.00837162073029396,-0.1020498823078755,0.010786959647221147,0.10312298384726326,-5.729078971651834
