Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740036456.6610627,-0.6723406339025858,2.069550464663544,0.18880522141303113,0.010042742823024739,-13.283664842729616
1740036456.6948805,-0.6702948558820758,2.0457780205099563,0.1888530715672627,0.047850154231555524,28.42678605311137
1740036456.7026544,-0.6682359241595548,2.0589317225210273,0.18888427563401108,0.031204066748405198,-14.51577873271853
1740036456.7132616,-0.6661641029643495,2.071821195205379,0.18889922874457865,0.014953110567570118,29.109813593346118
1740036456.730215,-0.6641112385160439,2.0528644483055376,0.1889448885008813,0.0456597563026422,29.109813593346118
1740036456.7518141,-0.6620458965818303,2.065341934213568,0.18897490146438642,0.03001296350512987,-7.656134250708321
1740036456.759879,-0.6599681279942142,2.077768587616132,0.18898934781543517,0.014446351048750536,29.88386815696114
1740036456.7727468,-0.6578761981965492,2.0919297976650295,0.18898567518825427,-0.0036726271809012796,-8.458757618707645
1740036456.8024127,-0.6557701645333726,2.106033663176646,0.18896397349909827,-0.02170168915600284,29.31394451044613
1740036456.8539479,-0.6536505288367012,2.119635696671384,0.1889249876271566,-0.038985871941687726,28.97742858026622
1740036456.9140503,-0.6515178712791404,2.1326575575607465,0.18886957742141014,-0.05541020574645651,28.316949856419907
1740036456.9377716,-0.6494050085807281,2.1128626984122696,0.18884613039242473,-0.0234470289854017,-13.682817903482148
1740036456.9672563,-0.6451737964641249,2.1055516014841826,0.18879945701480402,-0.007126243859783853,28.316949856419907
1740036456.9700277,-0.6430554162871047,2.1183801770201143,0.1887761795737083,-0.02327744109571891,-14.787363488219702
1740036456.9913225,-0.640924500333405,2.1309159536997897,0.18873718706162812,-0.03899251208017175,28.316949856419907
1740036456.9920416,-0.6388007643764186,2.1237359569863274,0.1887115523329197,-0.025634728708427458,-13.767848143986312
1740036457.018866,-0.6345150122616908,2.1492389875536255,0.18861214829036427,-0.0576978774516535,28.644652789144523
1740036457.046315,-0.632352593135408,2.162419126282791,0.18853779265934564,-0.07435563101863668,28.690708179229976
1740036457.0499828,-0.6301876412414593,2.164951893948696,0.18846248195360893,-0.07531070573670813,19.880065553114648
1740036457.0651886,-0.6280201661236777,2.167475117781647,0.18838622939012387,-0.07625256348505613,19.880065553114648
1740036457.0746038,-0.6258466955709195,2.173470552758164,0.18830391434210098,-0.082315048022879,19.880065553114648
1740036457.07694,-0.6236672530707765,2.179442500143066,0.18821557193424415,-0.08834240785681245,28.397407884817564
1740036457.1062706,-0.6192945787406248,2.1872832306075494,0.1880268912932106,-0.0943456856036356,7.148129767649774
1740036457.1383395,-0.6126894352176341,2.214243919447506,0.18769667896573095,-0.12576845431285433,28.671496428868473
1740036457.1726706,-0.6082733189231054,2.2060020596378593,0.1874717299390665,-0.10805321273720786,-0.15096484771458799
1740036457.1797123,-0.6060714116275064,2.2019072955989745,0.18737248955840247,-0.09924038066403922,27.755131989336718
1740036457.2196484,-0.5930203660864926,2.1477493950692557,0.18707159619141764,-0.002820606996001878,-6.584662576418059
1740036457.2600534,-0.5887685455876172,2.118650436891639,0.18713857748504945,0.045562693034811454,27.351321287463392
1740036457.2659988,-0.5740407778523757,2.1303025396162156,0.1876851830733051,0.047402333054541154,12.511604457610476
1740036457.2964869,-0.569766777054015,2.1432929576230784,0.18776842493118454,0.0337067249767951,24.98462123269985
1740036457.3010674,-0.5676109503060569,2.1558267479581223,0.18778638429563294,0.01795936444838818,24.98462123269985
1740036457.3390336,-0.5632613962757249,2.1810766828043673,0.1877746397428934,-0.013789352644533188,29.78869316783223
1740036457.3517783,-0.5610677711484102,2.1936251273147054,0.18774509579016088,-0.029543952732511182,29.448515364821894
1740036457.3804853,-0.558860506048873,2.207265099537116,0.1876981917890225,-0.04690400113839386,31.302429100108757
1740036457.4084282,-0.5543950726928105,2.240063983994807,0.18753760042394985,-0.08974822536083285,31.03133467276892
1740036457.4132724,-0.552135203851455,2.259868841355574,0.18742141488092773,-0.11618554302210768,37.92142118471515
1740036457.4512298,-0.5498603207910641,2.2748830603908994,0.18728586269630412,-0.13555218462359975,28.315489619698926
1740036457.4869561,-0.5452702205722584,2.3017548180699143,0.18696361480144807,-0.16962106862254078,28.315489619698926
1740036457.519006,-0.5429564062525425,2.3138143197159073,0.18677899248579158,-0.18462231565648263,26.73984707677825
1740036457.5342329,-0.5360066746589479,2.308569282104956,0.18622962051483646,-0.16852861462225016,26.73984707677825
1740036457.5559783,-0.5336875562511995,2.3191184077484785,0.18604830520090856,-0.18131531392789105,-10.015860440103166
1740036457.5717518,-0.5313952505831332,2.2923056680662257,0.1859093181144832,-0.13898708642536967,26.408409638856195
1740036457.5760875,-0.5291317344507728,2.2635161323604196,0.18581556171408864,-0.09375640039454015,-8.662545183445026
1740036457.587275,-0.5268926419580859,2.239092492686804,0.18576058119425037,-0.054980519838254055,-21.368109535607307
1740036457.6640193,-0.5224032701366897,2.238983655734614,0.18564232067011285,-0.049349735945578024,28.651736003463604
1740036457.6752694,-0.5201756442115826,2.2276259251071866,0.18561245654486036,-0.029864125252492144,9.470507473141478
1740036457.6918857,-0.5156825335084364,2.2528482469690823,0.1855050514917526,-0.061622389356709245,28.78285840769685
1740036457.7163332,-0.5134170474031152,2.2654861053211666,0.1854275162112097,-0.07753528054287125,28.78285840769685
1740036457.7432554,-0.5111389738579839,2.2780735451313268,0.18533414580788668,-0.09337040332303474,17.454116095133962
1740036457.7691817,-0.5088483629252594,2.2906109327245616,0.18522501720478046,-0.10912860310621007,29.176008745533174
1740036457.7817795,-0.5065452642941382,2.303098631121267,0.18510020648668385,-0.1248107180966092,17.80122634013002
1740036457.7950785,-0.5042298855876834,2.315378706454671,0.18496002245522608,-0.14018403145777228,20.537340962051015
1740036457.8297138,-0.5019032163169561,2.3266692707273777,0.18480592719561775,-0.15409525960831782,27.375691502513167
1740036457.8532746,-0.4972657382888016,2.324168435440809,0.1845293777650117,-0.14491561513362292,26.808958034274678
1740036457.8567076,-0.4927254515822915,2.2521837337718686,0.18440719240597372,-0.03322935734920076,-33.187551711326215
1740036457.8594453,-0.49046201414601964,2.2634374362718326,0.1843600643903314,-0.04712801564232443,27.24964312655142
1740036457.8639047,-0.4881856522323659,2.276361913653796,0.18429657564334437,-0.06348874698703894,29.18882149422808
1740036457.8949752,-0.48359496710416144,2.301652598016154,0.18412172903776622,-0.09537549997993651,28.621912656055418
1740036457.9123685,-0.4743237424550427,2.2912873543370997,0.18367212784700707,-0.06917080910839016,28.621912656055418
1740036457.9367692,-0.46773405481650027,2.1493939450078425,0.1839001583920846,0.14829291611635947,-38.88135302737718
1740036457.945093,-0.4656315706025638,2.1024842139364406,0.18412032335791798,0.22016496583337858,-28.891315328048773
1740036457.9913025,-0.45728990063555686,2.081602733431744,0.18512797299545083,0.26148308778776924,2.171776399713126
1740036458.0117805,-0.4450398336558731,2.043196209676531,0.1871054074553992,0.3338929913132903,34.670182608153446
1740036458.0133345,-0.4429783338579345,2.0614997979385854,0.18741494145908877,0.30953400368957373,34.670182608153446
1740036458.0265915,-0.440898817409528,2.0795164484064945,0.18770055301106323,0.28561155197445537,34.670182608153446
1740036458.048206,-0.4345529326263064,2.133108344710714,0.18841510524761254,0.2145941418790134,16.108747026913843
1740036458.0542133,-0.43240021514316784,2.15271748313856,0.18860347684571083,0.18837159809829296,36.98547459753772
1740036458.1250637,-0.43024435779537323,2.1558573477946075,0.18878992036801115,0.18644352230031525,36.14061739199918
1740036458.1609914,-0.4104516806381782,2.218377807929581,0.19001541961338372,0.11880527527648246,35.72126625245822
1740036458.174165,-0.4082151299067993,2.2365507313788897,0.19011018011177744,0.09476049839371524,7.315100122183253
1740036458.187048,-0.4036878088223576,2.2726723709600996,0.19022804352020586,0.04702814716850873,35.301937897635995
1740036458.1972632,-0.4013982119626267,2.2895968597308887,0.19025289276582677,0.024849245620915943,-8.887559477572237
1740036458.206025,-0.396802410270514,2.28934927999803,0.19028644140578835,0.030769549318556966,34.407343007182526
1740036458.2270312,-0.39453009414289514,2.272316127618858,0.19034509015870843,0.05864875292007271,33.02208312930144
1740036458.2413855,-0.3922419328660765,2.288161276818655,0.19038314965663225,0.03805949792381632,33.41647789580194
1740036458.2662213,-0.3899376833233318,2.3042495427447296,0.19040026846479513,0.017118808162891838,32.48932798496902
1740036458.2772536,-0.3853775572457643,2.272388709676363,0.19051413299177897,0.06962920514083196,12.86629665754115
1740036458.3182542,-0.38082932289772203,2.2757305474066736,0.1906565906730922,0.07023341418314605,32.04803093511475
1740036458.3382173,-0.37854974469903807,2.2795781986839607,0.19072391978971742,0.06732911662522005,31.63616845100728
1740036458.3554926,-0.37394311476210607,2.3123186952096573,0.19079692185142114,0.0246185694859399,31.224169319025634
1740036458.4161167,-0.3692684039487858,2.344458015142142,0.19078071417930373,-0.017177039965294186,29.273683346795313
1740036458.4280303,-0.3621549300292164,2.3836932808691906,0.19062791633725967,-0.0666054302482871,12.29134075241526
1740036458.4469945,-0.3597588105501154,2.396119479101009,0.19054580366810653,-0.08211266915314369,32.65648261999768
1740036458.4811795,-0.3573635249547046,2.3952855954107997,0.19046773075170673,-0.07807291639980206,32.717712905807616
1740036458.5056193,-0.35495317597018033,2.4103489845242705,0.19037026418950095,-0.09746656220577436,32.68552219019793
1740036458.5455892,-0.3476387281291813,2.450906648064757,0.18997182734593815,-0.14879770413389978,-8.923296396057129
1740036458.586343,-0.3403006390464136,2.42841733021021,0.18956393517886652,-0.10718357654905,28.628339221749908
1740036458.62437,-0.3378604270428324,2.4402120035811694,0.18944216839566907,-0.12176678319743901,28.628339221749908
1740036458.6826987,-0.33540846687242754,2.4519601704048735,0.18930588917836944,-0.13627921729963932,-1.6936564674526071
1740036458.6864655,-0.3329448047111795,2.4636621612480494,0.18915516753671366,-0.15072164165578783,6.233880448527268
1740036458.6901734,-0.32798063770133806,2.4882079260666137,0.18880784318775193,-0.18128484894447905,29.449184519982193
1740036458.6919181,-0.3254802286678602,2.500409033477854,0.18861138470060576,-0.1964584871461645,29.170290153849486
1740036458.7238994,-0.3154472813529291,2.5119948244695243,0.18780753192980124,-0.20228712656142683,17.125001266764862
1740036458.7365496,-0.31293279564503657,2.5144857078925327,0.1876043788276383,-0.2031531021629195,15.954063280740465
1740036458.7671137,-0.31041737082602094,2.515424819015639,0.18740264535105838,-0.20173347657991053,28.016521359218903
1740036458.787675,-0.30028642636937375,2.5489520874689426,0.1865215801074904,-0.23998482005984523,7.201514902334759
1740036458.8118587,-0.2951568384579899,2.57006111090394,0.18600327577274392,-0.2655216025913255,27.718460182911052
1740036458.8240244,-0.2925901239288294,2.5667145291605333,0.18574549103748594,-0.25778473525798534,27.65375238692046
1740036458.8270092,-0.2900267411221541,2.5633828066753015,0.18549541543858147,-0.2500755989044688,9.935597980378967
1740036458.8357153,-0.28747065557591855,2.556085546235517,0.18525889363596923,-0.2365218026122521,4.840780278116265
1740036458.8468127,-0.2849216279369917,2.549027638926855,0.18503556548510097,-0.22332815086826624,27.090382706718376
1740036458.8548677,-0.27732100385897523,2.5236246091273546,0.18445074283584223,-0.17754648869805667,5.108116152644797
1740036458.8616014,-0.2722863131460551,2.5223950228993197,0.1841224262776283,-0.17023816074946665,-0.5303221761891896
1740036458.905609,-0.26727663156468673,2.499005404970804,0.18384198404682792,-0.13024165011328914,-6.899579988811142
1740036458.9422538,-0.2647678717438326,2.5087598208541246,0.18370007552172385,-0.1419085251040595,26.85652782371203
1740036458.9740238,-0.26224897320211576,2.5188985417168186,0.18354593403676836,-0.1541414849554823,-14.180315760423355
1740036458.9998255,-0.2597190884436097,2.529884758506049,0.18337830984080117,-0.16762419596719774,27.991570292332867
1740036459.0030222,-0.25717826036348324,2.5408280801264453,0.1831972673610008,-0.1810424798003542,28.371818324179422
1740036459.0051026,-0.2546685158706385,2.509744492844721,0.18306483634756218,-0.1324310134386354,-21.388634937839665
1740036459.005867,-0.24719656351616653,2.5024990897541994,0.1827683491718081,-0.11361332532187926,-25.7224302522173
1740036459.0064282,-0.2446822786820516,2.514284834114919,0.18264004724337882,-0.1283019284292667,28.91976274012953
1740036459.0571644,-0.23961906292977378,2.537367066764617,0.18234043551654217,-0.15695086942863795,28.196389893069682
1740036459.0881581,-0.23711764734355223,2.50141558622155,0.1822392695727527,-0.10116594378947824,28.43662652807923
1740036459.1123133,-0.232081392795611,2.5238143226536773,0.18199568941811883,-0.12883605742734067,28.43662652807923
1740036459.1350687,-0.22444215215788327,2.5576687801660554,0.18152530761757432,-0.17070578408331313,-10.83897243804989
1740036459.1490707,-0.22187328679535784,2.568865362525428,0.18134077823521183,-0.18452938236248012,-10.83897243804989
1740036459.1766496,-0.2193239792468017,2.549307548556132,0.181187833124001,-0.15294511121084467,29.00080453615814
1740036459.2050707,-0.21676299702121624,2.5609822255854438,0.1810203472798885,-0.167485844112494,27.91848491611831
1740036459.205732,-0.21422425524106356,2.5387417801526624,0.18088839861947964,-0.13194866040886855,10.578459944766356
1740036459.2245367,-0.21168819948399248,2.5360557570710682,0.18076310208023053,-0.12529653924912687,28.948059455381987
1740036459.2306125,-0.20402369928930533,2.5573610958151165,0.18032013350229514,-0.14870260941509883,28.632825178278495
1740036459.2575815,-0.19890164864708373,2.5667113711552347,0.1800199506142654,-0.15714878720063366,28.632825178278495
1740036459.3019643,-0.19632360976857963,2.578038878504115,0.17984875447752244,-0.17119613674296077,6.7954394661531925
1740036459.308597,-0.19373428766255527,2.5893221060243614,0.17966357760397955,-0.18517687354288148,28.472199453614547
1740036459.3179107,-0.19115080755678726,2.5834801057680084,0.17948971302113503,-0.17386458284451609,3.723280664664431
1740036459.341911,-0.18857554799163964,2.575259565147619,0.17933066804122857,-0.15904497990644875,-7.224070421410767
1740036459.3682237,-0.1834306221421855,2.5778527192411436,0.17902884721492482,-0.1575386751292578,-1.2923934605939942
1740036459.412401,-0.18086488853285415,2.5657336093313523,0.1788918760037848,-0.1369712111400149,-7.873400997072198
1740036459.4354262,-0.17569990637869598,2.5880622581896637,0.17857640630628238,-0.1646339243889479,28.870653899288193
1740036459.459197,-0.16803392161628722,2.541711328009033,0.17824350166868974,-0.08820755831502797,28.334149782431396
1740036459.475216,-0.16296233561492263,2.5416332575973746,0.178092469171979,-0.08283016478195869,29.840339561722338
1740036459.5236185,-0.15529644742532805,2.556564761255232,0.1777992191747066,-0.09699129517538516,30.240250984791125
1740036459.5303864,-0.14755200040772576,2.5940481963648825,0.1774136021260951,-0.14446846579846198,15.710227278446974
1740036459.55465,-0.13706727133806093,2.637377880808942,0.17670177390036157,-0.19792277071955092,29.964153033415137
1740036459.5907898,-0.1317638568037375,2.6564714268912373,0.1762715155678738,-0.2208464890042049,19.793549553783876
1740036459.5929458,-0.12909789371808916,2.665963085648346,0.17603928829044183,-0.2322272774319694,29.4122053299136
1740036459.6094062,-0.12642015884085978,2.677734877229376,0.17579230999907045,-0.24697829137137356,13.369837574759499
1740036459.6383235,-0.1237384259344677,2.681732906392072,0.1755420697567082,-0.25024024236225434,28.27558570962262
1740036459.6508543,-0.1210460691092067,2.6923568252609895,0.17527877170594672,-0.2632980507614851,-12.287920373857986
1740036459.6541553,-0.11566222197597224,2.6813163015424517,0.17476139041441952,-0.24168979973894958,-12.287920373857986
1740036459.6855137,-0.1130020341468086,2.660187829163642,0.1745535627276273,-0.2078276867922325,-14.302650589276167
1740036459.7374651,-0.10774470076749368,2.6181881824599227,0.17423893866319318,-0.14051956719516817,-17.802433410998823
1740036459.752308,-0.10514896187602259,2.5957388914710866,0.1741341987411261,-0.10473992206707852,-4.672982840618084
1740036459.8159065,-0.09741592522490358,2.587806719640089,0.17391551603652183,-0.08529930653184191,26.437183190341692
1740036459.851687,-0.08432657671230971,2.6377797277257744,0.17330539629935185,-0.14630630070270573,26.184755797898905
1740036459.883078,-0.08167892021103677,2.647656501272935,0.1731470670985415,-0.1583292008103501,26.184755797898905
1740036459.9143744,-0.06284835278625814,2.7231447047999935,0.17167198388512125,-0.2518614366735577,28.808175076650027
1740036459.978654,-0.0545060637901499,2.8074564413871905,0.17067630430369504,-0.36877423226207623,28.30802548864361
1740036459.990462,-0.04597798678370658,2.853104501522515,0.16942927662892354,-0.4284676103106309,-17.748888701671856
1740036460.0230188,-0.043114871323783374,2.8631154599232063,0.16898860630875642,-0.4406703201671238,28.03515875969908
1740036460.0438073,-0.034655706973908164,2.7881114478523954,0.16787481441635385,-0.321904950325016,-28.48164045250835
1740036460.0699763,-0.03190183725418154,2.7538697197266275,0.16760614002517782,-0.26867439117602904,25.854511246647913
1740036460.0756977,-0.02918207122992627,2.719766024255271,0.16739047433095453,-0.2156656942232969,25.854511246647913
1740036460.1083522,-0.02645281187975828,2.729259350167989,0.1671632734718031,-0.2272008591514337,-41.36222428143397
1740036460.136277,-0.023775013513296996,2.677798366461283,0.16701475720627898,-0.14851626552412556,-41.36222428143397
1740036460.1875417,-0.021141111299424822,2.6339022138721737,0.166933704473556,-0.08105273272298288,-15.644258013760918
1740036460.226479,-0.01853355694090481,2.607554358520015,0.16689412001517678,-0.03958445837919711,-15.644258013760918
1740036460.248204,-0.015949444354387374,2.584112586517435,0.1668916894996984,-0.0024305154783775124,-8.974716657928806
1740036460.253771,-0.013383447159687027,2.5659971947003455,0.16691851767102417,0.026828171325751934,-6.391443238624196
1740036460.2736669,-0.010835490936507543,2.5479562231794834,0.1669744858573215,0.055968186297330164,24.060415132937372
1740036460.2753646,-0.008279595794114386,2.5558951423931577,0.16702113110387817,0.0466452465566821,-8.821303607184127
1740036460.332551,-0.005714185238997438,2.565410555116948,0.16705612351172092,0.03499240784274118,-11.946226856248227
1740036460.3668776,0.002045632225438643,2.5981915128657236,0.16708161376575553,-0.006209448860218679,-16.152190204196604
1740036460.3877978,0.007242582970845328,2.5865506722885105,0.1670757038566553,0.015921745743084324,32.14219208045201
1740036460.391908,0.009805382106442991,2.562799135597663,0.1671292229516884,0.05351909503309025,-22.388914666810283
1740036460.3949423,0.01234452731868899,2.539145212245998,0.16722018408687267,0.09096113518428373,-17.66369874375904
1740036460.4805279,0.014897986002197088,2.553458683508098,0.16729238077090203,0.07219668402936494,1.2103516492618165
1740036460.5252323,0.02775672922514299,2.595477219102872,0.1675544762938492,0.022169881287429784,16.393901903029004
1740036460.5535064,0.03559329900833402,2.6138573883977854,0.16756147765717108,0.0023185129145411798,33.027533772449324
1740036460.5616562,0.04347133345134181,2.6320639798958827,0.16752919150402662,-0.01726415713215798,22.04971057449266
1740036460.5660582,0.05145345474678213,2.67497075691651,0.16736498857077833,-0.07337888430348934,32.68634201139477
1740036460.586035,0.05414261268440984,2.689157937627711,0.16727308411000016,-0.09190446077816915,27.13344964103939
1740036460.5866945,0.05684607033993458,2.703457655524741,0.1671624914090463,-0.11059270095388343,33.27075600136152
1740036460.5899613,0.06229565690800396,2.7318862756155737,0.16688559268853817,-0.1477058776222994,26.836874843180293
1740036460.602817,0.06504109485646065,2.745437948456685,0.16672031557260483,-0.16527711593334476,31.71923679121421
1740036460.6039035,0.06779974180592649,2.758646949465842,0.16653797677344587,-0.18233879915896584,14.131314073400656
1740036460.6082716,0.070571398126785,2.7716563208585154,0.16633887367675282,-0.19910309669304674,31.60809053273549
1740036460.625293,0.07333079773768383,2.759399610898825,0.16616040998595544,-0.17846369079737648,-0.5424378401587265
1740036460.6393435,0.07888166567242383,2.7807648297592578,0.16576346938364087,-0.2051183198458263,28.66756729901979
1740036460.6789541,0.08728751711683705,2.8125022521279788,0.16506895375488778,-0.24463775941631744,-10.967892291534875
1740036460.683924,0.09854606276346865,2.7913665285836715,0.16410266281009112,-0.2033884668908022,27.878912182509357
1740036460.7104897,0.10131692179582615,2.7708590323574898,0.16393210781748824,-0.17055499260288454,26.585545738363255
1740036460.7224166,0.10959616364471361,2.7690470745173084,0.16348448583973718,-0.16053925277206835,27.862090153638377
1740036460.7616625,0.12076553114524505,2.8065461018050915,0.16272875499581,-0.20630479051348263,-16.291741164787513
1740036460.766973,0.12358148549469555,2.8159543494505126,0.16251095969152635,-0.21779530428364915,28.501425644289128
1740036460.814596,0.12922256939414348,2.814754662968572,0.16206911566449478,-0.21112614210179434,29.14147116854363
1740036460.8171642,0.13202579733025335,2.803227936109882,0.16187750203178955,-0.19161363270523835,29.14147116854363
1740036460.8666117,0.13481754618125624,2.7917488510028767,0.16170532222571946,-0.17217980607009925,28.701870589305486
1740036460.886444,0.1404334314101614,2.8133264313445507,0.1613202426318984,-0.19930526522126726,22.185905483133457
1740036460.9088717,0.14325748345462672,2.8240520444653163,0.16110746933690856,-0.2127732949898414,24.53865380631158
1740036460.9192636,0.14609187862461553,2.83439516998883,0.16088179511455375,-0.22567422235480308,28.487664072858337
1740036460.9474504,0.15179153829394149,2.85496145388199,0.1603919809315936,-0.25129845308445625,28.258839282066344
1740036460.9640756,0.16331847678949016,2.8986461819314733,0.1592523389452225,-0.3063351593787602,28.15025886521889
1740036460.9809883,0.16622837207916205,2.9098952896718924,0.15893175669579498,-0.32058224942751706,29.649689533762366
1740036460.996511,0.16914947360970636,2.9211015305443193,0.15859698965396074,-0.33476704183424005,28.029899067299425
1740036461.0175116,0.1720812103330879,2.9317367233815306,0.15824888273969656,-0.3481069142641713,30.00684669062659
1740036461.0498366,0.17797484152206494,2.9512994568570012,0.15751523228856046,-0.37226130055002565,29.33399217248135
1740036461.0680995,0.20502563087765593,3.0471652588569356,0.1535483212883511,-0.49271090359206937,27.313220190726913
1740036461.0735676,0.2142200295751973,3.073584982936554,0.15200607900298532,-0.5247238216731703,38.199034578893645
1740036461.1098173,0.24225775631830213,3.1473576759279394,0.14683308088054747,-0.6129386870661399,26.87158158107388
1740036461.110543,0.3000382951813916,3.2637644305855793,0.13451669692575627,-0.7450020064846106,23.90475879164476
1740036461.1411164,0.30654358793310016,3.248951315261535,0.1330663447878695,-0.7185882412557022,31.030303153507973
1740036461.155772,0.3194661443657243,3.219716657598268,0.13032251295920896,-0.6665023492722261,23.67091908491743
1740036461.1580358,0.3322730508157666,3.190996279202323,0.1277845970349,-0.6153843742281817,7.957761245594793
1740036461.1848354,0.3418035600022257,3.169787777837458,0.12601399750625092,-0.577665900321719,-12.827912850397793
1740036461.1925156,0.36644820062502903,2.9930571208253305,0.12252706230036493,-0.2987037665273991,-12.827912850397793
1740036461.2284338,0.3694105789329278,2.96237830789877,0.12227595132269098,-0.25111097767395035,17.984124771242506
1740036461.2306004,0.39802864022446827,2.8486988450371062,0.12136392882150326,-0.06354474631946128,17.984124771242506
1740036461.2696724,0.40372987373619146,2.8512544929539136,0.12123652299600349,-0.06375360475110949,-45.79586030616917
1740036461.3048217,0.43792618406795714,2.772373614178266,0.12063943024973603,0.07529945245496786,27.826642319373356
1740036461.3064985,0.4433844564435814,2.7344041402343633,0.12092411231711768,0.13535503014103367,-40.625102927612666
1740036461.3283098,0.4544267071583463,2.7761890454078886,0.12132701737321722,0.08006332342489542,-26.084151965597304
1740036461.3603115,0.457213243968409,2.786536810062679,0.12139341870318664,0.06640132996942211,-24.27749858028336
1740036461.3621252,0.4599674683102955,2.7542243418865167,0.12150972716587147,0.11630846268483416,31.905740567557544
1740036461.4055853,0.46551679508324273,2.7814573911314766,0.1216866880706706,0.07923518965374395,31.66220358171921
1740036461.4069004,0.46831178386433253,2.7949887810897986,0.12174752399900966,0.060835928339069305,-16.965347352494405
1740036461.4130595,0.4710923932635294,2.7806093991968712,0.12183155259889228,0.08402859988261015,-3.345442760678953
1740036461.4181116,0.4822365778374011,2.805747935183519,0.12215288744336585,0.053629186740163544,31.418364223119443
1740036461.4495378,0.4878863792371934,2.8312028823217705,0.12220841056500685,0.019263238315720188,10.59745796219563
1740036461.4580193,0.496410441415452,2.8536885444375977,0.12223155551307512,-0.008871845800348454,12.258329198357929
1740036461.4600766,0.499276396932649,2.8659555171970617,0.12220620395235329,-0.025351560721816643,30.685338260543073
1740036461.4861586,0.5108634612856475,2.915571684949145,0.12193923364815809,-0.09204485816067051,31.349003989318177
1740036461.49312,0.5166701069437426,2.8992512734863665,0.1217970888247132,-0.06410031799940699,-0.5390776169956348
1740036461.5220773,0.5195814335085049,2.9113265647623185,0.12171680364677445,-0.08028517793874339,-0.5390776169956348
1740036461.5361903,0.5224801222071889,2.898688698683918,0.12165715837478193,-0.0596452719925219,-16.53162199339315
1740036461.5480866,0.5253662254910216,2.886103283832731,0.12161806792882446,-0.03909044595747341,-16.53162199339315
1740036461.570217,0.5282271584342055,2.860932943183876,0.12161827673610194,0.00020880727748043976,29.20978815648334
1740036461.5891268,0.5310666373555706,2.839478921365001,0.12165223582168026,0.03395908557832338,-11.960156268116554
1740036461.594107,0.5338847509596675,2.8181136040969257,0.12171980325056342,0.06756742888315435,-12.136227327798617
1740036461.6029382,0.5394568184946136,2.775370017855511,0.12195582095675912,0.13477565590722282,28.592135907845627
1740036461.6222348,0.5450403393394584,2.7972085615806117,0.12218178574946824,0.10574293654746064,28.223769493412824
1740036461.6506066,0.5478481074538298,2.8077681143714126,0.12227355754181422,0.0917717923459887,29.802535582312306
1740036461.6669104,0.5506663909708644,2.8182835170346507,0.12235142967830044,0.07787213648621222,30.479819287863716
1740036461.6731226,0.553470651370495,2.804260399630595,0.12245196582915445,0.10053615085400555,7.333483702978059
1740036461.6773412,0.5562609465494175,2.790295178922532,0.12257507414474009,0.12310831558563289,31.15778418545829
1740036461.680842,0.5590453230182372,2.784376468819647,0.12270876173197592,0.13368758723583984,31.15778418545829
1740036461.6972637,0.5618238048952034,2.7784818769662483,0.12285299129087317,0.14422955889724007,32.523909608358515
1740036461.7131433,0.5646161154858504,2.7923105906469536,0.12297837906005225,0.12538776917908137,32.26781560215785
1740036461.7483187,0.5674221967445573,2.806081258706803,0.12308501931709175,0.10664025703948729,32.01170905651612
1740036461.7636752,0.5702419910457116,2.8197943011543023,0.12317300536212118,0.087986045029437,32.01170905651612
1740036461.7823896,0.573075043227669,2.833052181957403,0.12324302234676075,0.07001698463957685,31.76408542745966
1740036461.7935345,0.575921298140323,2.846254912654049,0.12329515901412397,0.052136667363216954,5.913166623480642
1740036461.830384,0.5815618055327468,2.8116105392654807,0.12348227108416283,0.10732440181076496,32.92435703502648
1740036461.8524156,0.5872275881052245,2.8399651164158612,0.12363886559551485,0.06865340783517013,32.37805355528455
1740036461.868025,0.5900290419232718,2.801453818047356,0.12376667866392232,0.12781306840747747,-37.47476887226025
1740036461.8696702,0.5955170538585798,2.724909784150391,0.12419876644890288,0.24536964424048718,-37.47476887226025
1740036461.888852,0.598200918231092,2.6838643725122457,0.12450702140689447,0.3082549579916031,-37.47476887226025
1740036461.9019384,0.6008439085145841,2.642990283492117,0.12487788977047246,0.37086836357797837,32.0245943544303
1740036461.9241636,0.6165771660041962,2.635519909547571,0.12732499991005353,0.39235423329159813,-24.16640862468077
1740036461.955526,0.6244866476484823,2.638951235790348,0.12850823828038985,0.392511615521347,-24.16640862468077
1740036461.969645,0.6271443152822599,2.65766763377767,0.12887465465295356,0.36641637256371357,39.163329389368975
1740036461.9770424,0.6298206183030985,2.676303020838631,0.12921511087634657,0.3404562233930212,6.00500212371881
1740036461.9840336,0.6352121122287918,2.696635900493869,0.12984352961870954,0.3137890299017841,38.70785851607154
1740036461.9913914,0.6379105170283668,2.6984047995749085,0.13015649626422854,0.3129666455190036,35.993595949238674
1740036462.0147703,0.648884830512871,2.7705584199250297,0.13115770380461048,0.21291228585844701,51.145115116005165
1740036462.0433578,0.6573142025733502,2.8347522148475046,0.13163249227035256,0.12299425035352426,35.62093330993531
1740036462.0574033,0.6630566333169341,2.8792474886548214,0.13177565679503353,0.06058366991043744,33.96438687733243
1740036462.0643866,0.6718613270548923,2.976142453963553,0.1317205045293076,-0.07782466441696831,33.96438687733243
1740036462.0690913,0.6778564322534674,3.0046700742931427,0.13150700691326808,-0.11636018942024492,33.96438687733243
